epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
17,7334,27726.326171875,0.70405,0.5,0.352025,0.49568640249999996,,,,,,521.384877
17,7335,27726.326171875,0.532225,0.5,0.2661125,0.28326345062499997,,,,,,521.452067
17,7336,27726.326171875,0.693675,0.5,0.3468375,0.48118500562500005,,,,,,521.518965
17,7337,27726.326171875,0.1973,0.5,0.09865,0.03892729,,,,,,521.585582
17,7338,27726.326171875,0.68255,0.5,0.341275,0.4658745025,,,,,,521.651485
17,7339,27726.326171875,0.565525,0.5,0.2827625,0.31981852562500007,,,,,,521.718903
17,7340,27726.326171875,0.60945,0.5,0.304725,0.37142930250000006,,,,,,521.784968
17,7341,27726.326171875,0.6018,0.5,0.3009,0.36216324,,,,,,521.854616
17,7342,27726.326171875,0.73145,0.5,0.365725,0.5350191025000001,,,,,,521.928455
17,7343,27726.326171875,0.8157,0.5,0.40785,0.6653664899999999,,,,,,522.001362
17,7344,27726.326171875,0.7489,0.5,0.37445,0.56085121,,,,,,522.069556
17,7345,27726.326171875,0.62845,0.5,0.314225,0.39494940249999994,,,,,,522.139536
17,7346,27726.326171875,0.895425,0.5,0.4477125,0.801785930625,,,,,,522.204934
17,7347,27726.326171875,0.498325,0.5,0.2491625,0.248327805625,,,,,,522.273945
17,7348,27726.326171875,0.69185,0.5,0.345925,0.47865642249999996,,,,,,522.344234
17,7349,27726.326171875,0.67395,0.5,0.336975,0.45420860250000006,,,,,,522.417717
17,7350,27726.326171875,0.61975,0.5,0.309875,0.38409006250000005,,,,,,522.487542
17,7351,27726.326171875,0.6328,0.5,0.3164,0.40043584000000004,,,,,,522.561956
17,7352,27726.326171875,0.560275,0.5,0.2801375,0.31390807562499995,,,,,,522.630997
17,7353,27726.326171875,0.68815,0.5,0.344075,0.47355042250000007,,,,,,522.700105
17,7354,27726.326171875,0.6702,0.5,0.3351,0.44916804000000005,,,,,,522.771163
17,7355,27726.326171875,0.613275,0.5,0.3066375,0.376106225625,,,,,,522.842188
17,7356,27726.326171875,0.65025,0.5,0.325125,0.4228250625,,,,,,522.909705
17,7357,27726.326171875,0.577225,0.5,0.2886125,0.333188700625,,,,,,522.97795
17,7358,27726.326171875,0.4729,0.5,0.23645,0.22363440999999998,,,,,,523.045805
17,7359,27726.326171875,0.393425,0.5,0.1967125,0.15478323062500002,,,,,,523.11755
17,7360,27726.326171875,0.6145,0.5,0.30725,0.37761025000000004,,,,,,523.183789
17,7361,27726.326171875,0.5179,0.5,0.25895,0.26822041,,,,,,523.251335
17,7362,27726.326171875,0.6345,0.5,0.31725,0.4025902499999999,,,,,,523.317919
17,7363,27726.326171875,0.560325,0.5,0.2801625,0.31396410562499993,,,,,,523.387832
17,7364,27726.326171875,0.496125,0.5,0.2480625,0.24614001562499999,,,,,,523.453648
17,7365,27726.326171875,0.646075,0.5,0.3230375,0.41741290562499994,,,,,,523.520606
17,7366,27726.326171875,0.533875,0.5,0.2669375,0.285022515625,,,,,,523.584725
17,7367,27726.326171875,0.630375,0.5,0.3151875,0.39737264062500005,,,,,,523.652126
17,7368,27726.326171875,0.63615,0.5,0.318075,0.4046868225,,,,,,523.718474
17,7369,27726.326171875,0.690575,0.5,0.3452875,0.47689383062500007,,,,,,523.786183
17,7370,27726.326171875,0.64995,0.5,0.324975,0.42243500250000005,,,,,,523.851593
17,7371,27726.326171875,0.7455,0.5,0.37275,0.5557702500000001,,,,,,523.916991
17,7372,27726.326171875,0.612525,0.5,0.3062625,0.37518687562499997,,,,,,523.983749
17,7373,27726.326171875,0.5023,0.5,0.25115,0.25230528999999996,,,,,,524.054244
17,7374,27726.326171875,0.65135,0.5,0.325675,0.42425682249999996,,,,,,524.128155
17,7375,27726.326171875,0.4912,0.5,0.2456,0.24127744000000004,,,,,,524.193123
17,7376,27726.326171875,0.679725,0.5,0.3398625,0.46202607562500003,,,,,,524.259387
17,7377,27726.326171875,0.716125,0.5,0.3580625,0.512835015625,,,,,,524.324728
17,7378,27726.326171875,0.636675,0.5,0.3183375,0.405355055625,,,,,,524.389865
17,7379,27726.326171875,0.72415,0.5,0.362075,0.5243932225,,,,,,524.455087
17,7380,27726.326171875,0.645475,0.5,0.3227375,0.41663797562500005,,,,,,524.524055
17,7381,27726.326171875,0.692225,0.5,0.3461125,0.479175450625,,,,,,524.595939
17,7382,27726.326171875,0.76275,0.5,0.381375,0.5817875625000001,,,,,,524.666755
17,7383,27726.326171875,0.67175,0.5,0.335875,0.45124806249999994,,,,,,524.737571
17,7384,27726.326171875,0.699375,0.5,0.3496875,0.48912539062499993,,,,,,524.805782
17,7385,27726.326171875,0.782275,0.5,0.3911375,0.6119541756250001,,,,,,524.87318
17,7386,27726.326171875,0.790325,0.5,0.3951625,0.6246136056250001,,,,,,524.938442
17,7387,27726.326171875,0.62275,0.5,0.311375,0.38781756250000005,,,,,,525.004157
17,7388,27726.326171875,0.8276,0.5,0.4138,0.68492176,,,,,,525.068313
17,7389,27726.326171875,0.755575,0.5,0.3777875,0.570893580625,,,,,,525.136021
17,7390,27726.326171875,0.845825,0.5,0.4229125,0.7154199306250001,,,,,,525.201099
17,7391,27726.326171875,0.6218,0.5,0.3109,0.38663524000000005,,,,,,525.267998
17,7392,27726.326171875,0.774675,0.5,0.3873375,0.600121355625,,,,,,525.335455
17,7393,27726.326171875,0.81695,0.5,0.408475,0.6674073024999999,,,,,,525.400943
17,7394,27726.326171875,0.3567,0.5,0.17835,0.12723489000000002,,,,,,525.46709
17,7395,27726.326171875,0.622875,0.5,0.3114375,0.38797326562499995,,,,,,525.537794
17,7396,27726.326171875,0.679325,0.5,0.3396625,0.46148245562499995,,,,,,525.609837
17,7397,27726.326171875,0.75975,0.5,0.379875,0.5772200625,,,,,,525.677934
17,7398,27726.326171875,0.5997,0.5,0.29985,0.35964009,,,,,,525.744302
17,7399,27726.326171875,0.807225,0.5,0.4036125,0.6516122006249999,,,,,,525.811408
17,7400,27726.326171875,0.641025,0.5,0.3205125,0.41091305062499994,,,,,,525.878647
17,7401,27726.326171875,0.5641,0.5,0.28205,0.31820881000000006,,,,,,525.95073
17,7402,27726.326171875,0.516,0.5,0.258,0.266256,,,,,,526.019177
17,7403,27726.326171875,0.6716,0.5,0.3358,0.45104656,,,,,,526.089711
17,7404,27726.326171875,0.663225,0.5,0.3316125,0.43986740062499996,,,,,,526.158756
17,7405,27726.326171875,0.767075,0.5,0.3835375,0.588404055625,,,,,,526.226183
17,7406,27726.326171875,0.52695,0.5,0.263475,0.2776763025,,,,,,526.291899
17,7407,27726.326171875,0.73885,0.5,0.369425,0.5458993225000001,,,,,,526.359123
17,7408,27726.326171875,0.758425,0.5,0.3792125,0.5752084806250001,,,,,,526.426016
17,7409,27726.326171875,0.578325,0.5,0.2891625,0.334459805625,,,,,,526.493119
17,7410,27726.326171875,0.59665,0.5,0.298325,0.35599122250000004,,,,,,526.557883
17,7411,27726.326171875,0.58965,0.5,0.294825,0.3476871225,,,,,,526.625979
17,7412,27726.326171875,0.496575,0.5,0.2482875,0.246586730625,,,,,,526.693058
17,7413,27726.326171875,0.39965,0.5,0.199825,0.1597201225,,,,,,526.75965
17,7414,27726.326171875,0.61175,0.5,0.305875,0.3742380625,,,,,,526.825719
17,7415,27726.326171875,0.4925,0.5,0.24625,0.24255625,,,,,,526.891988
17,7416,27726.326171875,0.658175,0.5,0.3290875,0.43319433062499996,,,,,,526.957092
17,7417,27726.326171875,0.5465,0.5,0.27325,0.29866224999999996,,,,,,527.024525
17,7418,27726.326171875,0.70335,0.5,0.351675,0.49470122250000004,,,,,,527.090261
17,7419,27726.326171875,0.695,0.5,0.3475,0.4830249999999999,,,,,,527.15778
17,7420,27726.326171875,0.7033,0.5,0.35165,0.49463089000000005,,,,,,527.223017
17,7421,27726.326171875,0.551075,0.5,0.2755375,0.303683655625,,,,,,527.288205
17,7422,27726.326171875,0.739575,0.5,0.3697875,0.5469711806249999,,,,,,527.352131
17,7423,27726.326171875,0.533975,0.5,0.2669875,0.28512930062499997,,,,,,527.41915
17,7424,27726.326171875,0.6554,0.5,0.3277,0.42954916,,,,,,527.486803
17,7425,27726.326171875,0.498125,0.5,0.2490625,0.248128515625,,,,,,527.555361
17,7426,27726.326171875,0.844625,0.5,0.4223125,0.7133913906249999,,,,,,527.620606
17,7427,27726.326171875,0.5693,0.5,0.28465,0.32410249,,,,,,527.685773
17,7428,27726.326171875,0.471925,0.5,0.2359625,0.222713205625,,,,,,527.750503
17,7429,27726.326171875,0.805675,0.5,0.4028375,0.649112205625,,,,,,527.819832
17,7430,27726.326171875,0.454775,0.5,0.2273875,0.20682030062499998,,,,,,527.885667
17,7431,27726.326171875,0.5323,0.5,0.26615,0.28334328999999997,,,,,,527.95411
17,7432,27726.326171875,0.205425,0.5,0.1027125,0.042199430625,,,,,,528.020974
17,7433,27726.326171875,0.60945,0.5,0.304725,0.37142930250000006,,,,,,528.089996
17,7434,27726.326171875,0.545225,0.5,0.2726125,0.297270300625,,,,,,528.161495
17,7435,27726.326171875,0.687475,0.5,0.3437375,0.4726218756249999,,,,,,528.229827
17,7436,27726.326171875,0.716375,0.5,0.3581875,0.513193140625,,,,,,528.299298
17,7437,27726.326171875,0.5221,0.5,0.26105,0.27258841,,,,,,528.367397
17,7438,27726.326171875,0.72065,0.5,0.360325,0.5193364225,,,,,,528.431742
17,7439,27726.326171875,0.65585,0.5,0.327925,0.4301392225000001,,,,,,528.499769
17,7440,27726.326171875,0.63065,0.5,0.315325,0.39771942250000003,,,,,,528.565334
17,7441,27726.326171875,0.565175,0.5,0.2825875,0.31942278062499996,,,,,,528.632317
17,7442,27726.326171875,0.583475,0.5,0.2917375,0.340443075625,,,,,,528.698261
17,7443,27726.326171875,0.72535,0.5,0.362675,0.5261326225,,,,,,528.763788
17,7444,27726.326171875,0.50725,0.5,0.253625,0.2573025625,,,,,,528.826907
17,7445,27726.326171875,0.788925,0.5,0.3944625,0.622402655625,,,,,,528.892737
17,7446,27726.326171875,0.449075,0.5,0.2245375,0.201668355625,,,,,,528.957364
17,7447,27726.326171875,0.56835,0.5,0.284175,0.32302172250000005,,,,,,529.022562
17,7448,27726.326171875,0.571525,0.5,0.2857625,0.32664082562499996,,,,,,529.08822
17,7449,27726.326171875,0.6416,0.5,0.3208,0.41165055999999994,,,,,,529.153796
17,7450,27726.326171875,0.6182,0.5,0.3091,0.38217123999999997,,,,,,529.217567
17,7451,27726.326171875,0.489775,0.5,0.2448875,0.23987955062500002,,,,,,529.28404
17,7452,27726.326171875,0.60655,0.5,0.303275,0.3679029025,,,,,,529.349257
17,7453,27726.326171875,0.63675,0.5,0.318375,0.40545056250000006,,,,,,529.415833
17,7454,27726.326171875,0.65165,0.5,0.325825,0.42464772249999994,,,,,,529.481392
17,7455,27726.326171875,0.78095,0.5,0.390475,0.6098829025000001,,,,,,529.54876
17,7456,27726.326171875,0.6118,0.5,0.3059,0.37429924000000003,,,,,,529.613325
17,7457,27726.326171875,0.670825,0.5,0.3354125,0.45000618062500003,,,,,,529.682834
17,7458,27726.326171875,0.80735,0.5,0.403675,0.6518140225,,,,,,529.748499
17,7459,27726.326171875,0.453725,0.5,0.2268625,0.205866375625,,,,,,529.815187
17,7460,27726.326171875,0.632875,0.5,0.3164375,0.40053076562499995,,,,,,529.879057
17,7461,27726.326171875,0.7118,0.5,0.3559,0.50665924,,,,,,529.94521
17,7462,27726.326171875,0.688225,0.5,0.3441125,0.473653650625,,,,,,530.009372
17,7463,27726.326171875,0.6727,0.5,0.33635,0.45252528999999997,,,,,,530.077332
17,7464,27726.326171875,0.5627,0.5,0.28135,0.31663128999999995,,,,,,530.140831
17,7465,27726.326171875,0.757175,0.5,0.3785875,0.573313980625,,,,,,530.206575
17,7466,27726.326171875,0.620325,0.5,0.3101625,0.38480310562500003,,,,,,530.270359
17,7467,27726.326171875,0.6885,0.5,0.34425,0.47403225,,,,,,530.335767
17,7468,27726.326171875,0.66885,0.5,0.334425,0.4473603224999999,,,,,,530.398525
17,7469,27726.326171875,0.5754,0.5,0.2877,0.33108516000000004,,,,,,530.46345
17,7470,27726.326171875,0.828025,0.5,0.4140125,0.685625400625,,,,,,530.527683
17,7471,27726.326171875,0.502875,0.5,0.2514375,0.25288326562499996,,,,,,530.593099
17,7472,27726.326171875,0.519025,0.5,0.2595125,0.26938695062499995,,,,,,530.656034
17,7473,27726.326171875,0.3817,0.5,0.19085,0.14569489,,,,,,530.721806
17,7474,27726.326171875,0.736925,0.5,0.3684625,0.5430584556250001,,,,,,530.784976
17,7475,27726.326171875,0.69795,0.5,0.348975,0.48713420249999995,,,,,,530.851543
17,7476,27726.326171875,0.688,0.5,0.344,0.47334399999999993,,,,,,530.915257
17,7477,27726.326171875,0.6599,0.5,0.32995,0.43546801000000007,,,,,,530.98284
17,7478,27726.326171875,0.50585,0.5,0.252925,0.25588422250000004,,,,,,531.046484
17,7479,27726.326171875,0.50145,0.5,0.250725,0.25145210249999994,,,,,,531.117465
17,7480,27726.326171875,0.6122,0.5,0.3061,0.37478883999999996,,,,,,531.189227
17,7481,27726.326171875,0.612075,0.5,0.3060375,0.37463580562500004,,,,,,531.261373
17,7482,27726.326171875,0.464975,0.5,0.2324875,0.21620175062500002,,,,,,531.328208
17,7483,27726.326171875,0.671625,0.5,0.3358125,0.451080140625,,,,,,531.396387
17,7484,27726.326171875,0.607975,0.5,0.3039875,0.36963360062500006,,,,,,531.462434
17,7485,27726.326171875,0.580375,0.5,0.2901875,0.336835140625,,,,,,531.530281
17,7486,27726.326171875,0.6201,0.5,0.31005,0.38452400999999997,,,,,,531.59727
17,7487,27726.326171875,0.5646,0.5,0.2823,0.31877316,,,,,,531.668005
17,7488,27726.326171875,0.349,0.5,0.1745,0.12180099999999998,,,,,,531.742035
17,7489,27726.326171875,0.839025,0.5,0.4195125,0.703962950625,,,,,,531.810132
17,7490,27726.326171875,0.6134,0.5,0.3067,0.37625955999999994,,,,,,531.874942
17,7491,27726.326171875,0.518475,0.5,0.2592375,0.268816325625,,,,,,531.943742
17,7492,27726.326171875,0.504325,0.5,0.2521625,0.254343705625,,,,,,532.010505
17,7493,27726.326171875,0.62745,0.5,0.313725,0.39369350249999996,,,,,,532.077992
17,7494,27726.326171875,0.6083,0.5,0.30415,0.37002888999999994,,,,,,532.143028
17,7495,27726.326171875,0.633625,0.5,0.3168125,0.401480640625,,,,,,532.212601
17,7496,27726.326171875,0.495175,0.5,0.2475875,0.245198280625,,,,,,532.2785
17,7497,27726.326171875,0.8267,0.5,0.41335,0.68343289,,,,,,532.348414
17,7498,27726.326171875,0.53115,0.5,0.265575,0.2821203225,,,,,,532.420337
17,7499,27726.326171875,0.72685,0.5,0.363425,0.5283109225,,,,,,532.489945
17,7500,27726.326171875,0.396525,0.5,0.1982625,0.15723207562500002,,,,,,532.556846
17,7501,27726.326171875,0.74015,0.5,0.370075,0.5478220225,,,,,,532.627438
17,7502,27726.326171875,0.3299,0.5,0.16495,0.10883401000000002,,,,,,532.693608
17,7503,27726.326171875,0.530075,0.5,0.2650375,0.28097950562499996,,,,,,532.761193
17,7504,27726.326171875,0.670575,0.5,0.3352875,0.449670830625,,,,,,532.825428
17,7505,27726.326171875,0.566775,0.5,0.2833875,0.321233900625,,,,,,532.895069
17,7506,27726.326171875,0.6367,0.5,0.31835,0.40538689000000006,,,,,,532.960652
17,7507,27726.326171875,0.6991,0.5,0.34955,0.4887408100000001,,,,,,533.030122
17,7508,27726.326171875,0.51865,0.5,0.259325,0.26899782250000004,,,,,,533.094609
17,7509,27726.326171875,0.687975,0.5,0.3439875,0.473309600625,,,,,,533.161929
17,7510,27726.326171875,0.72695,0.5,0.363475,0.5284563025,,,,,,533.225289
17,7511,27726.326171875,0.5476,0.5,0.2738,0.29986576,,,,,,533.292233
17,7512,27726.326171875,0.8721,0.5,0.43605,0.76055841,,,,,,533.357269
17,7513,27726.326171875,0.93655,0.5,0.468275,0.8771259025,,,,,,533.426197
17,7514,27726.326171875,0.67815,0.5,0.339075,0.45988742250000003,,,,,,533.489243
17,7515,27726.326171875,0.739975,0.5,0.3699875,0.5475630006250001,,,,,,533.55729
17,7516,27726.326171875,0.69495,0.5,0.347475,0.48295550249999997,,,,,,533.621011
17,7517,27726.326171875,0.383725,0.5,0.1918625,0.147244875625,,,,,,533.689288
17,7518,27726.326171875,0.57725,0.5,0.288625,0.33321756250000006,,,,,,533.752694
17,7519,27726.326171875,0.738325,0.5,0.3691625,0.5451238056250001,,,,,,533.821045
17,7520,27726.326171875,0.497025,0.5,0.2485125,0.247033850625,,,,,,533.885328
17,7521,27726.326171875,0.5572,0.5,0.2786,0.31047184000000005,,,,,,533.953341
17,7522,27726.326171875,0.484075,0.5,0.2420375,0.234328605625,,,,,,534.017007
17,7523,27726.326171875,0.65255,0.5,0.326275,0.42582150249999995,,,,,,534.083689
17,7524,27726.326171875,0.73365,0.5,0.366825,0.5382423225,,,,,,534.150781
17,7525,27726.326171875,0.5871,0.5,0.29355,0.34468640999999994,,,,,,534.220106
17,7526,27726.326171875,0.587175,0.5,0.2935875,0.344774480625,,,,,,534.285648
17,7527,27726.326171875,0.44585,0.5,0.222925,0.19878222250000002,,,,,,534.356915
17,7528,27726.326171875,0.592825,0.5,0.2964125,0.3514414806250001,,,,,,534.431279
17,7529,27726.326171875,0.89165,0.5,0.445825,0.7950397225000001,,,,,,534.503935
17,7530,27726.326171875,0.817125,0.5,0.4085625,0.667693265625,,,,,,534.570863
17,7531,27726.326171875,0.3883,0.5,0.19415,0.15077689,,,,,,534.642497
17,7532,27726.326171875,0.630275,0.5,0.3151375,0.39724657562500004,,,,,,534.709375
17,7533,27726.326171875,0.772375,0.5,0.3861875,0.596563140625,,,,,,534.777595
17,7534,27726.326171875,0.710325,0.5,0.3551625,0.504561605625,,,,,,534.84315
17,7535,27726.326171875,0.6699,0.5,0.33495,0.44876601000000005,,,,,,534.911783
17,7536,27726.326171875,0.6756,0.5,0.3378,0.45643535999999996,,,,,,534.976164
17,7537,27726.326171875,0.742375,0.5,0.3711875,0.551120640625,,,,,,535.043474
17,7538,27726.326171875,0.4233,0.5,0.21165,0.17918289,,,,,,535.109697
17,7539,27726.326171875,0.316075,0.5,0.1580375,0.099903405625,,,,,,535.176779
17,7540,27726.326171875,0.361075,0.5,0.1805375,0.130375155625,,,,,,535.241574
17,7541,27726.326171875,0.768025,0.5,0.3840125,0.589862400625,,,,,,535.314462
17,7542,27726.326171875,0.74815,0.5,0.374075,0.5597284225,,,,,,535.37965
17,7543,27726.326171875,0.754025,0.5,0.3770125,0.5685537006249999,,,,,,535.447804
17,7544,27726.326171875,0.7225,0.5,0.36125,0.52200625,,,,,,535.512206
17,7545,27726.326171875,0.7448,0.5,0.3724,0.5547270400000001,,,,,,535.580997
17,7546,27726.326171875,0.73705,0.5,0.368525,0.5432427025,,,,,,535.645807
17,7547,27726.326171875,0.567025,0.5,0.2835125,0.321517350625,,,,,,535.715371
17,7548,27726.326171875,0.576925,0.5,0.2884625,0.33284245562500003,,,,,,535.780664
17,7549,27726.326171875,0.2745,0.5,0.13725,0.07535025000000001,,,,,,535.850044
17,7550,27726.326171875,0.686175,0.5,0.3430875,0.47083613062499996,,,,,,535.916817
17,7551,27726.326171875,0.68305,0.5,0.341525,0.46655730250000005,,,,,,535.991107
17,7552,27726.326171875,0.764975,0.5,0.3824875,0.5851867506249999,,,,,,536.061627
17,7553,27726.326171875,0.90465,0.5,0.452325,0.8183916225,,,,,,536.13109
17,7554,27726.326171875,0.69345,0.5,0.346725,0.48087290250000003,,,,,,536.198436
17,7555,27726.326171875,0.468525,0.5,0.2342625,0.21951567562500002,,,,,,536.268883
17,7556,27726.326171875,0.809975,0.5,0.4049875,0.656059500625,,,,,,536.338724
17,7557,27726.326171875,0.69485,0.5,0.347425,0.48281652249999996,,,,,,536.414925
17,7558,27726.326171875,0.892625,0.5,0.4463125,0.796779390625,,,,,,536.487568
17,7559,27726.326171875,0.668525,0.5,0.3342625,0.4469256756250001,,,,,,536.558104
17,7560,27726.326171875,0.783375,0.5,0.3916875,0.6136763906250001,,,,,,536.634617
17,7561,27726.326171875,0.6213,0.5,0.31065,0.38601368999999996,,,,,,536.706557
17,7562,27726.326171875,0.63775,0.5,0.318875,0.40672506250000007,,,,,,536.776149
17,7563,27726.326171875,0.7745,0.5,0.38725,0.5998502499999999,,,,,,536.850111
17,7564,27726.326171875,0.64205,0.5,0.321025,0.41222820250000003,,,,,,536.918843
17,7565,27726.326171875,0.851975,0.5,0.4259875,0.725861400625,,,,,,536.988487
17,7566,27726.326171875,0.585825,0.5,0.2929125,0.34319093062500006,,,,,,537.055933
17,7567,27726.326171875,0.6159,0.5,0.30795,0.37933281,,,,,,537.13486
17,7568,27726.326171875,0.794075,0.5,0.3970375,0.630555105625,,,,,,537.200996
17,7569,27726.326171875,0.653475,0.5,0.3267375,0.42702957562500005,,,,,,537.271526
17,7570,27726.326171875,0.75845,0.5,0.379225,0.5752464024999999,,,,,,537.338113
17,7571,27726.326171875,0.611925,0.5,0.3059625,0.3744522056250001,,,,,,537.408091
17,7572,27726.326171875,0.74815,0.5,0.374075,0.5597284225,,,,,,537.475299
17,7573,27726.326171875,0.5326,0.5,0.2663,0.28366275999999996,,,,,,537.54713
17,7574,27726.326171875,0.664025,0.5,0.3320125,0.44092920062499996,,,,,,537.612975
17,7575,27726.326171875,0.5832,0.5,0.2916,0.3401222400000001,,,,,,537.682162
17,7576,27726.326171875,0.472325,0.5,0.2361625,0.223090905625,,,,,,537.745892
17,7577,27726.326171875,0.635075,0.5,0.3175375,0.40332025562499996,,,,,,537.815052
17,7578,27726.326171875,0.350425,0.5,0.1752125,0.12279768062499999,,,,,,537.880205
17,7579,27726.326171875,0.762175,0.5,0.3810875,0.5809107306250001,,,,,,537.949825
17,7580,27726.326171875,0.450925,0.5,0.2254625,0.20333335562500002,,,,,,538.018284
17,7581,27726.326171875,0.728025,0.5,0.3640125,0.530020400625,,,,,,538.090655
17,7582,27726.326171875,0.658725,0.5,0.3293625,0.433918625625,,,,,,538.156809
17,7583,27726.326171875,0.546825,0.5,0.2734125,0.299017580625,,,,,,538.22721
17,7584,27726.326171875,0.665525,0.5,0.3327625,0.44292352562500004,,,,,,538.293082
17,7585,27726.326171875,0.666225,0.5,0.3331125,0.44385575062499993,,,,,,538.368113
17,7586,27726.326171875,0.63765,0.5,0.318825,0.4065975225000001,,,,,,538.433976
17,7587,27726.326171875,0.2598,0.5,0.1299,0.06749604,,,,,,538.502665
17,7588,27726.326171875,0.69525,0.5,0.347625,0.48337256250000005,,,,,,538.567507
17,7589,27726.326171875,0.5663,0.5,0.28315,0.32069569000000003,,,,,,538.637926
17,7590,27726.326171875,0.537175,0.5,0.2685875,0.28855698062499996,,,,,,538.707481
17,7591,27726.326171875,0.552975,0.5,0.2764875,0.305781350625,,,,,,538.780713
17,7592,27726.326171875,0.700775,0.5,0.3503875,0.49108560062500006,,,,,,538.848606
17,7593,27726.326171875,0.58025,0.5,0.290125,0.33669006250000005,,,,,,538.919502
17,7594,27726.326171875,0.693875,0.5,0.3469375,0.48146251562500003,,,,,,538.988798
17,7595,27726.326171875,0.69355,0.5,0.346775,0.4810116025,,,,,,539.064524
17,7596,27726.326171875,0.61315,0.5,0.306575,0.37595292249999995,,,,,,539.135703
